06,112909,293
06,112910,294
06,112911,636
06,112912,624
06,112913,474
06,112914,400
06,112915,360
06,112916,321
06,112917,578
06,112918,501
06,112919,510
06,112920,413
06,112921,454
06,112922,513
06,112923,314
06,110200,161
06,110201,82
06,110202,66
06,110203,54
06,110204,50
06,110205,51
06,110206,74
06,110207,301
06,110208,408
06,110209,467
06,110210,295
06,110211,544
06,110212,957
06,110213,799
06,110214,336
06,110215,467
06,110216,354
06,110217,754
06,110218,663
06,110219,383
06,110220,387
06,110221,423
06,110222,481
06,110223,319
06,110900,161
06,110901,82
06,110902,66
06,110903,54
06,110904,50
06,110905,51
06,110906,74
06,110907,301
06,110908,408
06,110909,467
06,110910,295
06,110911,544
06,110912,957
06,110913,799
06,110914,336
06,110915,467
06,110916,354
06,110917,754
06,110918,663
06,110919,383
06,110920,387
06,110921,423
06,110922,481
06,110923,319
06,111600,161
06,111601,82
06,111602,66
06,111603,54
06,111604,50
06,111605,51
06,111606,74
06,111607,301
06,111608,408
06,111609,467
06,111610,295
06,111611,544
06,111612,957
06,111613,799
06,111614,336
06,111615,467
06,111616,354
06,111617,754
06,111618,663
06,111619,383
06,111620,387
06,111621,423
06,111622,481
06,111623,319
06,112300,161
06,112301,82
06,112302,66
06,112303,54
06,112304,50
06,112305,51
06,112306,74
06,112307,301
06,112308,408
06,112309,467
06,112310,295
06,112311,544
06,112312,957
06,112313,799
06,112314,336
06,112315,467
06,112316,354
06,112317,754
06,112318,663
06,112319,383
06,112320,387
06,112321,423
06,112322,481
06,112323,319
06,113000,161
06,113001,82
06,113002,66
06,113003,54
06,113004,50
06,113005,51
06,113006,74
06,113007,301
06,113008,408
06,113009,467
06,113010,295
06,113011,544
06,113012,957
06,113013,799
06,113014,336
06,113015,467
06,113016,354
06,113017,754
06,113018,663
06,113019,383
06,113020,387
06,113021,423
06,113022,481
06,113023,319
06,110300,160
06,110301,117
06,110302,79
06,110303,82
06,110304,89
06,110305,87
06,110306,107
06,110307,344
06,110308,475
06,110309,407
06,110310,369
06,110311,518
06,110312,805
06,110313,611
06,110314,364
06,110315,441
06,110316,382
06,110317,677
06,110318,759
06,110319,384
06,110320,415
06,110321,501
06,110322,534
06,110323,327
06,111000,160
06,111001,117
06,111002,79
06,111003,82
06,111004,89
06,111005,87
06,111006,107
06,111007,344
06,111008,475
06,111009,407
06,111010,369
06,111011,518
06,111012,805
06,111013,611
06,111014,364
06,111015,441
06,111016,382
06,111017,677
06,111018,759
06,111019,384
06,111020,415
06,111021,501
06,111022,534
06,111023,327
06,111700,160
06,111701,117
06,111702,79
06,111703,82
06,111704,89
06,111705,87
06,111706,107
06,111707,344
06,111708,475
06,111709,407
06,111710,369
06,111711,518
06,111712,805
06,111713,611
06,111714,364
06,111715,441
06,111716,382
06,111717,677
06,111718,759
06,111719,384
06,111720,415
06,111721,501
06,111722,534
06,111723,327
06,112400,160
06,112401,117
06,112402,79
06,112403,82
06,112404,89
06,112405,87
06,112406,107
06,112407,344
06,112408,475
06,112409,407
06,112410,369
06,112411,518
06,112412,805
06,112413,611
06,112414,364
06,112415,441
06,112416,382
06,112417,677
06,112418,759
06,112419,384
06,112420,415
06,112421,501
06,112422,534
06,112423,327
06,110400,169
06,110401,96
06,110402,65
06,110403,53
06,110404,68
06,110405,75
06,110406,100
06,110407,478
06,110408,476
06,110409,347
06,110410,369
06,110411,579
06,110412,768
06,110413,688
06,110414,397
06,110415,464
06,110416,386
06,110417,689
06,110418,704
06,110419,426
06,110420,448
06,110421,470
06,110422,563
06,110423,333
06,111100,169
06,111101,96
06,111102,65
06,111103,53
06,111104,68
06,111105,75
06,111106,100
06,111107,478
06,111108,476
06,111109,347
06,111110,369
06,111111,579
06,111112,768
06,111113,688
06,111114,397
06,111115,464
06,111116,386
06,111117,689
06,111118,704
06,111119,426
06,111120,448
06,111121,470
06,111122,563
06,111123,333
06,111800,169
06,111801,96
06,111802,65
06,111803,53
06,111804,68
06,111805,75
06,111806,100
06,111807,478
06,111808,476
06,111809,347
06,111810,369
06,111811,579
06,111812,768
06,111813,688
06,111814,397
06,111815,464
06,111816,386
06,111817,689
06,111818,704
06,111819,426
06,111820,448
06,111821,470
06,111822,563
06,111823,333
06,112500,169
06,112501,96
06,112502,65
06,112503,53
06,112504,68
06,112505,75
06,112506,100
06,112507,478
06,112508,476
06,112509,347
06,112510,369
06,112511,579
06,112512,768
06,112513,688
06,112514,397
06,112515,464
06,112516,386
06,112517,689
06,112518,704
06,112519,426
06,112520,448
06,112521,470
06,112522,563
06,112523,333
06,110500,154
06,110501,80
06,110502,84
06,110503,91
06,110504,77
06,110505,82
06,110506,80
06,110507,356
06,110508,493
06,110509,419
06,110510,385
06,110511,542
06,110512,860
06,110513,628
06,110514,389
06,110515,559
06,110516,312
06,110517,721
06,110518,723
06,110519,417
06,110520,399
06,110521,450
06,110522,592
06,110523,382
06,111200,154
06,111201,80
06,111202,84
06,111203,91
06,111204,77
06,111205,82
06,111206,80
06,111207,356
06,111208,493
06,111209,419
06,111210,385
06,111211,542
06,111212,860
06,111213,628
06,111214,389
06,111215,559
06,111216,312
06,111217,721
06,111218,723
06,111219,417
06,111220,399
06,111221,450
06,111222,592
06,111223,382
06,111900,154
06,111901,80
06,111902,84
06,111903,91
06,111904,77
06,111905,82
06,111906,80
06,111907,356
06,111908,493
06,111909,419
06,111910,385
06,111911,542
06,111912,860
06,111913,628
06,111914,389
06,111915,559
06,111916,312
06,111917,721
06,111918,723
06,111919,417
06,111920,399
06,111921,450
06,111922,592
06,111923,382
06,112600,154
06,112601,80
06,112602,84
06,112603,91
06,112604,77
06,112605,82
06,112606,80
06,112607,356
06,112608,493
06,112609,419
06,112610,385
06,112611,542
06,112612,860
06,112613,628
06,112614,389
06,112615,559
06,112616,312
06,112617,721
06,112618,723
06,112619,417
06,112620,399
06,112621,450
06,112622,592
06,112623,382
06,110600,173
06,110601,104
06,110602,108
06,110603,55
06,110604,124
06,110605,106
06,110606,98
06,110607,348
06,110608,474
06,110609,376
06,110610,345
06,110611,602
06,110612,838
06,110613,602
06,110614,424
06,110615,492
06,110616,362
06,110617,645
06,110618,667
06,110619,424
06,110620,417
06,110621,497
06,110622,470
06,110623,309
06,111300,173
06,111301,104
06,111302,108
06,111303,55
06,111304,124
06,111305,106
06,111306,98
06,111307,348
06,111308,474
06,111309,376
06,111310,345
06,111311,602
06,111312,838
06,111313,602
06,111314,424
06,111315,492
06,111316,362
06,111317,645
06,111318,667
06,111319,424
06,111320,417
06,111321,497
06,111322,470
06,111323,309
06,112000,173
06,112001,104
06,112002,108
06,112003,55
06,112004,124
06,112005,106
06,112006,98
06,112007,348
06,112008,474
06,112009,376
06,112010,345
06,112011,602
06,112012,838
06,112013,602
06,112014,424
06,112015,492
06,112016,362
06,112017,645
06,112018,667
06,112019,424
06,112020,417
06,112021,497
06,112022,470
06,112023,309
06,112700,173
06,112701,104
06,112702,108
06,112703,55
06,112704,124
06,112705,106
06,112706,98
06,112707,348
06,112708,474
06,112709,376
06,112710,345
06,112711,602
06,112712,838
06,112713,602
06,112714,424
06,112715,492
06,112716,362
06,112717,645
06,112718,667
06,112719,424
06,112720,417
06,112721,497
06,112722,470
06,112723,309
07,110700,110
07,110701,138
07,110702,85
07,110703,84
07,110704,68
07,110705,65
07,110706,132
07,110707,292
07,110708,491
07,110709,546
07,110710,503
07,110711,786
07,110712,902
07,110713,638
07,110714,534
07,110715,479
07,110716,475
07,110717,725
07,110718,762
07,110719,601
07,110720,398
07,110721,500
07,110722,614
07,110723,282
07,111400,110
07,111401,138
07,111402,85
07,111403,84
07,111404,68
07,111405,65
07,111406,132
07,111407,292
07,111408,491
07,111409,546
07,111410,503
07,111411,786
07,111412,902
07,111413,638
07,111414,534
07,111415,479
07,111416,475
07,111417,725
07,111418,762
07,111419,601
07,111420,398
07,111421,500
07,111422,614
07,111423,282
07,112100,110
07,112101,138
07,112102,85
07,112103,84
07,112104,68
07,112105,65
07,112106,132
07,112107,292
07,112108,491
07,112109,546
07,112110,503
07,112111,786
07,112112,902
07,112113,638
07,112114,534
07,112115,479
07,112116,475
07,112117,725
07,112118,762
07,112119,601
07,112120,398
07,112121,500
07,112122,614
07,112123,282
07,112800,110
07,112801,138
07,112802,85
07,112803,84
07,112804,68
07,112805,65
07,112806,132
07,112807,292
07,112808,491
07,112809,546
07,112810,503
07,112811,786
07,112812,902
07,112813,638
07,112814,534
07,112815,479
07,112816,475
07,112817,725
07,112818,762
07,112819,601
07,112820,398
07,112821,500
07,112822,614
07,112823,282
07,110100,115
07,110101,71
07,110102,64
07,110103,55
07,110104,48
07,110105,68
07,110106,94
07,110107,248
07,110108,372
07,110109,421
07,110110,446
07,110111,672
07,110112,846
07,110113,633
07,110114,518
07,110115,452
07,110116,555
07,110117,823
07,110118,791
07,110119,602
07,110120,455
07,110121,503
07,110122,589
07,110123,247
07,110800,115
07,110801,71
07,110802,64
07,110803,55
07,110804,48
07,110805,68
07,110806,94
07,110807,248
07,110808,372
07,110809,421
07,110810,446
07,110811,672
07,110812,846
07,110813,633
07,110814,518
07,110815,452
07,110816,555
07,110817,823
07,110818,791
07,110819,602
07,110820,455
07,110821,503
07,110822,589
07,110823,247
07,111500,115
07,111501,71
07,111502,64
07,111503,55
07,111504,48
07,111505,68
07,111506,94
07,111507,248
07,111508,372
07,111509,421
07,111510,446
07,111511,672
07,111512,846
07,111513,633
07,111514,518
07,111515,452
07,111516,555
07,111517,823
07,111518,791
07,111519,602
07,111520,455
07,111521,503
07,111522,589
07,111523,247
07,112200,115
07,112201,71
07,112202,64
07,112203,55
07,112204,48
07,112205,68
07,112206,94
07,112207,248
07,112208,372
07,112209,421
07,112210,446
07,112211,672
07,112212,846
07,112213,633
07,112214,518
07,112215,452
07,112216,555
07,112217,823
07,112218,791
07,112219,602
07,112220,455
07,112221,503
07,112222,589
07,112223,247
07,112900,115
07,112901,71
07,112902,64
07,112903,55
07,112904,48
07,112905,68
07,112906,94
07,112907,248
07,112908,372
07,112909,421
07,112910,446
07,112911,672
07,112912,846
07,112913,633
07,112914,518
07,112915,452
07,112916,555
07,112917,823
07,112918,791
07,112919,602
07,112920,455
07,112921,503
07,112922,589
07,112923,247
07,110200,160
07,110201,92
07,110202,104
07,110203,129
07,110204,124
07,110205,115
07,110206,130
07,110207,595
07,110208,544
07,110209,561
07,110210,430
07,110211,799
07,110212,1369
07,110213,1112
07,110214,500
07,110215,636
07,110216,459
07,110217,1102
07,110218,995
07,110219,524
07,110220,544
07,110221,610
07,110222,682
07,110223,318
07,110900,160
07,110901,92
07,110902,104
07,110903,129
07,110904,124
07,110905,115
07,110906,130
07,110907,595
07,110908,544
07,110909,561
07,110910,430
07,110911,799
07,110912,1369
07,110913,1112
07,110914,500
07,110915,636
07,110916,459
07,110917,1102
07,110918,995
07,110919,524
07,110920,544
07,110921,610
07,110922,682
07,110923,318
07,111600,160
07,111601,92
07,111602,104
07,111603,129
07,111604,124
07,111605,115
07,111606,130
07,111607,595
07,111608,544
07,111609,561
07,111610,430
07,111611,799
07,111612,1369
07,111613,1112
07,111614,500
07,111615,636
07,111616,459
07,111617,1102
07,111618,995
07,111619,524
07,111620,544
07,111621,610
07,111622,682
07,111623,318
07,112300,160
07,112301,92
07,112302,104
07,112303,129
07,112304,124
07,112305,115
07,112306,130
07,112307,595
07,112308,544
07,112309,561
07,112310,430
07,112311,799
07,112312,1369
07,112313,1112
07,112314,500
07,112315,636
07,112316,459
07,112317,1102
07,112318,995
07,112319,524
07,112320,544
07,112321,610
07,112322,682
07,112323,318
07,113000,160
07,113001,92
07,113002,104
07,113003,129
07,113004,124
07,113005,115
07,113006,130
07,113007,595
07,113008,544
07,113009,561
07,113010,430
07,113011,799
07,113012,1369
07,113013,1112
07,113014,500
07,113015,636
07,113016,459
07,113017,1102
07,113018,995
07,113019,524
07,113020,544
07,113021,610
07,113022,682
07,113023,318
07,110300,167
07,110301,110
07,110302,106
07,110303,82
07,110304,90
07,110305,91
07,110306,146
07,110307,701
07,110308,592
07,110309,598
07,110310,487
07,110311,784
07,110312,1281
07,110313,953
07,110314,557
07,110315,776
07,110316,452
07,110317,1006
07,110318,996
07,110319,576
07,110320,570
07,110321,603
07,110322,723
07,110323,347
07,111000,167
07,111001,110
07,111002,106
07,111003,82
07,111004,90
07,111005,91
07,111006,146
07,111007,701
07,111008,592
07,111009,598
07,111010,487
07,111011,784
07,111012,1281
07,111013,953
07,111014,557
07,111015,776
07,111016,452
07,111017,1006
07,111018,996
07,111019,576
07,111020,570
07,111021,603
07,111022,723
07,111023,347
07,111700,167
07,111701,110
07,111702,106
07,111703,82
07,111704,90
07,111705,91
07,111706,146
07,111707,701
07,111708,592
07,111709,598
07,111710,487
07,111711,784
07,111712,1281
07,111713,953
07,111714,557
07,111715,776
07,111716,452
07,111717,1006
07,111718,996
07,111719,576
07,111720,570
07,111721,603
07,111722,723
07,111723,347
07,112400,167
07,112401,110
07,112402,106
07,112403,82
07,112404,90
07,112405,91
07,112406,146
07,112407,701
07,112408,592
07,112409,598
07,112410,487
07,112411,784
07,112412,1281
07,112413,953
07,112414,557
07,112415,776
07,112416,452
07,112417,1006
07,112418,996
07,112419,576
07,112420,570
07,112421,603
07,112422,723
07,112423,347
07,110400,200
07,110401,129
07,110402,110
07,110403,105
07,110404,96
07,110405,106
07,110406,154
07,110407,786
07,110408,573
07,110409,501
07,110410,434
07,110411,686
07,110412,1066
07,110413,889
07,110414,480
07,110415,663
07,110416,464
07,110417,1145
07,110418,972
07,110419,607
07,110420,581
07,110421,638
07,110422,709
07,110423,325
07,111100,200
07,111101,129
07,111102,110
07,111103,105
07,111104,96
07,111105,106
07,111106,154
07,111107,786
07,111108,573
07,111109,501
07,111110,434
07,111111,686
07,111112,1066
07,111113,889
07,111114,480
07,111115,663
07,111116,464
07,111117,1145
07,111118,972
07,111119,607
07,111120,581
07,111121,638
07,111122,709
07,111123,325
07,111800,200
07,111801,129
07,111802,110
07,111803,105
07,111804,96
07,111805,106
07,111806,154
07,111807,786
07,111808,573
07,111809,501
07,111810,434
07,111811,686
07,111812,1066
07,111813,889
07,111814,480
07,111815,663
07,111816,464
07,111817,1145
07,111818,972
07,111819,607
07,111820,581
07,111821,638
07,111822,709
07,111823,325
07,112500,200
07,112501,129
07,112502,110
07,112503,105
07,112504,96
07,112505,106
07,112506,154
07,112507,786
07,112508,573
07,112509,501
07,112510,434
07,112511,686
07,112512,1066
07,112513,889
07,112514,480
07,112515,663
07,112516,464
07,112517,1145
07,112518,972
07,112519,607
07,112520,581
07,112521,638
07,112522,709
07,112523,325
07,110500,140
07,110501,87
07,110502,106
07,110503,87
07,110504,110
07,110505,122
07,110506,123
07,110507,641
07,110508,579
07,110509,582
07,110510,449
07,110511,805
07,110512,1191
07,110513,1001
07,110514,479
07,110515,763
07,110516,438
07,110517,1008
07,110518,1062
07,110519,551
07,110520,562
07,110521,620
07,110522,830
07,110523,219
07,111200,140
07,111201,87
07,111202,106
07,111203,87
07,111204,110
07,111205,122
07,111206,123
07,111207,641
07,111208,579
07,111209,582
07,111210,449
07,111211,805
07,111212,1191
07,111213,1001
07,111214,479
07,111215,763
07,111216,438
07,111217,1008
07,111218,1062
07,111219,551
07,111220,562
07,111221,620
07,111222,830
07,111223,219
07,111900,140
07,111901,87
07,111902,106
07,111903,87
07,111904,110
07,111905,122
07,111906,123
07,111907,641
07,111908,579
07,111909,582
07,111910,449
07,111911,805
07,111912,1191
07,111913,1001
07,111914,479
07,111915,763
07,111916,438
07,111917,1008
07,111918,1062
07,111919,551
07,111920,562
07,111921,620
07,111922,830
07,111923,219
07,112600,140
07,112601,87
07,112602,106
07,112603,87
07,112604,110
07,112605,122
07,112606,123
07,112607,641
07,112608,579
07,112609,582
07,112610,449
07,112611,805
07,112612,1191
07,112613,1001
07,112614,479
07,112615,763
07,112616,438
07,112617,1008
07,112618,1062
07,112619,551
07,112620,562
07,112621,620
07,112622,830
07,112623,219
07,110600,171
07,110601,114
07,110602,99
07,110603,80
07,110604,101
07,110605,100
07,110606,124
07,110607,596
07,110608,568
07,110609,626
07,110610,545
07,110611,823
07,110612,1387
07,110613,1033
07,110614,526
07,110615,741
07,110616,472
07,110617,1014
07,110618,1067
07,110619,596
07,110620,560
07,110621,584
07,110622,715
07,110623,346
07,111300,171
07,111301,114
07,111302,99
07,111303,80
07,111304,101
07,111305,100
07,111306,124
07,111307,596
07,111308,568
07,111309,626
07,111310,545
07,111311,823
07,111312,1387
07,111313,1033
07,111314,526
07,111315,741
07,111316,472
07,111317,1014
07,111318,1067
07,111319,596
07,111320,560
07,111321,584
07,111322,715
07,111323,346
07,112000,171
07,112001,114
07,112002,99
07,112003,80
07,112004,101
07,112005,100
07,112006,124
07,112007,596
07,112008,568
07,112009,626
07,112010,545
07,112011,823
07,112012,1387
07,112013,1033
07,112014,526
07,112015,741
07,112016,472
07,112017,1014
07,112018,1067
07,112019,596
07,112020,560
07,112021,584
07,112022,715
07,112023,346
07,112700,171
07,112701,114
07,112702,99
07,112703,80
07,112704,101
07,112705,100
07,112706,124
07,112707,596
07,112708,568
07,112709,626
07,112710,545
07,112711,823
07,112712,1387
07,112713,1033
07,112714,526
07,112715,741
07,112716,472
07,112717,1014
07,112718,1067
07,112719,596
07,112720,560
07,112721,584
07,112722,715
07,112723,346
08,110700,109
08,110701,129
08,110702,67
08,110703,65
08,110704,66
08,110705,68
08,110706,112
08,110707,308
08,110708,465
08,110709,492
08,110710,417
08,110711,657
08,110712,719
08,110713,365
08,110714,392
08,110715,337
08,110716,382
08,110717,608
08,110718,661
08,110719,533
08,110720,398
08,110721,484
08,110722,497
08,110723,309
08,111400,109
08,111401,129
08,111402,67
08,111403,65
08,111404,66
08,111405,68
08,111406,112
08,111407,308
08,111408,465
08,111409,492
08,111410,417
08,111411,657
08,111412,719
08,111413,365
08,111414,392
08,111415,337
08,111416,382
08,111417,608
08,111418,661
08,111419,533
08,111420,398
08,111421,484
08,111422,497
08,111423,309
08,112100,109
08,112101,129
08,112102,67
08,112103,65
08,112104,66
08,112105,68
08,112106,112
08,112107,308
08,112108,465
08,112109,492
08,112110,417
08,112111,657
08,112112,719
08,112113,365
08,112114,392
08,112115,337
08,112116,382
08,112117,608
08,112118,661
08,112119,533
08,112120,398
08,112121,484
08,112122,497
08,112123,309
08,112800,109
08,112801,129
08,112802,67
08,112803,65
08,112804,66
08,112805,68
08,112806,112
08,112807,308
08,112808,465
08,112809,492
08,112810,417
08,112811,657
08,112812,719
08,112813,365
08,112814,392
08,112815,337
08,112816,382
08,112817,608
08,112818,661
08,112819,533
08,112820,398
08,112821,484
08,112822,497
08,112823,309
08,110100,130
08,110101,102
08,110102,79
08,110103,78
08,110104,62
08,110105,76
08,110106,104
08,110107,234
08,110108,340
08,110109,406
08,110110,362
08,110111,676
08,110112,669
08,110113,461
08,110114,342
08,110115,397
08,110116,495
08,110117,713
08,110118,655
08,110119,499
08,110120,423
08,110121,405
08,110122,471
08,110123,239
08,110800,130
08,110801,102
08,110802,79
08,110803,78
08,110804,62
08,110805,76
08,110806,104
08,110807,234
08,110808,340
08,110809,406
08,110810,362
08,110811,676
08,110812,669
08,110813,461
08,110814,342
08,110815,397
08,110816,495
08,110817,713
08,110818,655
08,110819,499
08,110820,423
08,110821,405
08,110822,471
08,110823,239
08,111500,130
08,111501,102
08,111502,79
08,111503,78
08,111504,62
08,111505,76
08,111506,104
08,111507,234
08,111508,340
08,111509,406
08,111510,362
08,111511,676
08,111512,669
08,111513,461
08,111514,342
08,111515,397
08,111516,495
08,111517,713
08,111518,655
08,111519,499
08,111520,423
08,111521,405
08,111522,471
08,111523,239
08,112200,130
08,112201,102
08,112202,79
08,112203,78
08,112204,62
08,112205,76
08,112206,104
08,112207,234
08,112208,340
08,112209,406
08,112210,362
08,112211,676
08,112212,669
08,112213,461
08,112214,342
08,112215,397
08,112216,495
08,112217,713
08,112218,655
08,112219,499
08,112220,423
08,112221,405
08,112222,471
08,112223,239
08,112900,130
08,112901,102
08,112902,79
08,112903,78
08,112904,62
08,112905,76
08,112906,104
08,112907,234
08,112908,340
08,112909,406
08,112910,362
08,112911,676
08,112912,669
08,112913,461
08,112914,342
08,112915,397
08,112916,495
08,112917,713
08,112918,655
08,112919,499
08,112920,423
08,112921,405
08,112922,471
08,112923,239
08,110200,151
08,110201,68
08,110202,52
08,110203,57
08,110204,44
08,110205,54
08,110206,83
08,110207,416
08,110208,533
08,110209,542
08,110210,355
08,110211,824
08,110212,1112
08,110213,717
08,110214,508
08,110215,529
08,110216,407
08,110217,891
08,110218,847
08,110219,481
08,110220,539
08,110221,516
08,110222,594
08,110223,288
08,110900,151
08,110901,68
08,110902,52
08,110903,57
08,110904,44
08,110905,54
08,110906,83
08,110907,416
08,110908,533
08,110909,542
08,110910,355
08,110911,824
08,110912,1112
08,110913,717
08,110914,508
08,110915,529
08,110916,407
08,110917,891
08,110918,847
08,110919,481
08,110920,539
08,110921,516
08,110922,594
08,110923,288
08,111600,151
08,111601,68
08,111602,52
08,111603,57
08,111604,44
08,111605,54
08,111606,83
08,111607,416
08,111608,533
08,111609,542
08,111610,355
08,111611,824
08,111612,1112
08,111613,717
08,111614,508
08,111615,529
08,111616,407
08,111617,891
08,111618,847
08,111619,481
08,111620,539
08,111621,516
08,111622,594
08,111623,288
08,112300,151
08,112301,68
08,112302,52
08,112303,57
08,112304,44
08,112305,54
08,112306,83
08,112307,416
08,112308,533
08,112309,542
08,112310,355
08,112311,824
08,112312,1112
08,112313,717
08,112314,508
08,112315,529
08,112316,407
08,112317,891
08,112318,847
08,112319,481
08,112320,539
08,112321,516
08,112322,594
08,112323,288
08,113000,151
08,113001,68
08,113002,52
08,113003,57
08,113004,44
08,113005,54
08,113006,83
08,113007,416
08,113008,533
08,113009,542
08,113010,355
08,113011,824
08,113012,1112
08,113013,717
08,113014,508
08,113015,529
08,113016,407
08,113017,891
08,113018,847
08,113019,481
08,113020,539
08,113021,516
08,113022,594
08,113023,288
08,110300,253
08,110301,110
08,110302,87
08,110303,79
08,110304,73
08,110305,95
08,110306,161
08,110307,527
08,110308,576
08,110309,540
08,110310,490
08,110311,852
08,110312,1070
08,110313,712
08,110314,551
08,110315,663
08,110316,474
08,110317,940
08,110318,928
08,110319,585
08,110320,577
08,110321,608
08,110322,690
08,110323,358
08,111000,253
08,111001,110
08,111002,87
08,111003,79
08,111004,73
08,111005,95
08,111006,161
08,111007,527
08,111008,576
08,111009,540
08,111010,490
08,111011,852
08,111012,1070
08,111013,712
08,111014,551
08,111015,663
08,111016,474
08,111017,940
08,111018,928
08,111019,585
08,111020,577
08,111021,608
08,111022,690
08,111023,358
08,111700,253
08,111701,110
08,111702,87
08,111703,79
08,111704,73
08,111705,95
08,111706,161
08,111707,527
08,111708,576
08,111709,540
08,111710,490
08,111711,852
08,111712,1070
08,111713,712
08,111714,551
08,111715,663
08,111716,474
08,111717,940
08,111718,928
08,111719,585
08,111720,577
08,111721,608
08,111722,690
08,111723,358
08,112400,253
08,112401,110
08,112402,87
08,112403,79
08,112404,73
08,112405,95
08,112406,161
08,112407,527
08,112408,576
08,112409,540
08,112410,490
08,112411,852
08,112412,1070
08,112413,712
08,112414,551
08,112415,663
08,112416,474
08,112417,940
08,112418,928
08,112419,585
08,112420,577
08,112421,608
08,112422,690
08,112423,358
08,110400,196
08,110401,91
08,110402,73
08,110403,80
08,110404,80
08,110405,80
08,110406,120
08,110407,540
08,110408,602
08,110409,524
08,110410,425
08,110411,651
08,110412,909
08,110413,699
08,110414,479
08,110415,561
08,110416,373
08,110417,775
08,110418,671
08,110419,473
08,110420,483
08,110421,473
08,110422,618
08,110423,298
08,111100,196
08,111101,91
08,111102,73
08,111103,80
08,111104,80
08,111105,80
08,111106,120
08,111107,540
08,111108,602
08,111109,524
08,111110,425
08,111111,651
08,111112,909
08,111113,699
08,111114,479
08,111115,561
08,111116,373
08,111117,775
08,111118,671
08,111119,473
08,111120,483
08,111121,473
08,111122,618
08,111123,298
08,111800,196
08,111801,91
08,111802,73
08,111803,80
08,111804,80
08,111805,80
08,111806,120
08,111807,540
08,111808,602
08,111809,524
08,111810,425
08,111811,651
08,111812,909
08,111813,699
08,111814,479
08,111815,561
08,111816,373
08,111817,775
08,111818,671
08,111819,473
08,111820,483
08,111821,473
08,111822,618
08,111823,298
08,112500,196
08,112501,91
08,112502,73
08,112503,80
08,112504,80
08,112505,80
08,112506,120
08,112507,540
08,112508,602
08,112509,524
08,112510,425
08,112511,651
08,112512,909
08,112513,699
08,112514,479
08,112515,561
08,112516,373
08,112517,775
08,112518,671
08,112519,473
08,112520,483
08,112521,473
08,112522,618
08,112523,298
08,110500,123
08,110501,64
08,110502,67
08,110503,68
08,110504,84
08,110505,89
08,110506,113
08,110507,572
08,110508,702
08,110509,537
08,110510,448
08,110511,846
08,110512,989
08,110513,496
08,110514,320
08,110515,485
08,110516,376
08,110517,792
08,110518,679
08,110519,419
08,110520,415
08,110521,543
08,110522,646
08,110523,366
08,111200,123
08,111201,64
08,111202,67
08,111203,68
08,111204,84
08,111205,89
08,111206,113
08,111207,572
08,111208,702
08,111209,537
08,111210,448
08,111211,846
08,111212,989
08,111213,496
08,111214,320
08,111215,485
08,111216,376
08,111217,792
08,111218,679
08,111219,419
08,111220,415
08,111221,543
08,111222,646
08,111223,366
08,111900,123
08,111901,64
08,111902,67
08,111903,68
08,111904,84
08,111905,89
08,111906,113
08,111907,572
08,111908,702
08,111909,537
08,111910,448
08,111911,846
08,111912,989
08,111913,496
08,111914,320
08,111915,485
08,111916,376
08,111917,792
08,111918,679
08,111919,419
08,111920,415
08,111921,543
08,111922,646
08,111923,366
08,112600,123
08,112601,64
08,112602,67
08,112603,68
08,112604,84
08,112605,89
08,112606,113
08,112607,572
08,112608,702
08,112609,537
08,112610,448
08,112611,846
08,112612,989
08,112613,496
08,112614,320
08,112615,485
08,112616,376
08,112617,792
08,112618,679
08,112619,419
08,112620,415
08,112621,543
08,112622,646
08,112623,366
08,110600,145
08,110601,69
08,110602,73
08,110603,72
08,110604,86
08,110605,94
08,110606,138
08,110607,578
08,110608,677
08,110609,775
08,110610,538
08,110611,1052
08,110612,1327
08,110613,909
08,110614,643
08,110615,719
08,110616,519
08,110617,1046
08,110618,813
08,110619,593
08,110620,632
08,110621,554
08,110622,623
08,110623,364
08,111300,145
08,111301,69
08,111302,73
08,111303,72
08,111304,86
08,111305,94
08,111306,138
08,111307,578
08,111308,677
08,111309,775
08,111310,538
08,111311,1052
08,111312,1327
08,111313,909
08,111314,643
08,111315,719
08,111316,519
08,111317,1046
08,111318,813
08,111319,593
08,111320,632
08,111321,554
08,111322,623
08,111323,364
08,112000,145
08,112001,69
08,112002,73
08,112003,72
08,112004,86
08,112005,94
08,112006,138
08,112007,578
08,112008,677
08,112009,775
08,112010,538
08,112011,1052
08,112012,1327
08,112013,909
08,112014,643
08,112015,719
08,112016,519
08,112017,1046
08,112018,813
08,112019,593
08,112020,632
08,112021,554
08,112022,623
08,112023,364
08,112700,145
08,112701,69
08,112702,73
08,112703,72
08,112704,86
08,112705,94
08,112706,138
08,112707,578
08,112708,677
08,112709,775
08,112710,538
08,112711,1052
08,112712,1327
08,112713,909
08,112714,643
08,112715,719
08,112716,519
08,112717,1046
08,112718,813
08,112719,593
08,112720,632
08,112721,554
08,112722,623
08,112723,364
09,110700,138
09,110701,143
09,110702,120
09,110703,121
09,110704,123
09,110705,114
09,110706,119
09,110707,144
09,110708,196
09,110709,145
09,110710,143
09,110711,195
09,110712,238
09,110713,233
09,110714,186
09,110715,127
09,110716,112
09,110717,203
09,110718,186
09,110719,135
09,110720,140
09,110721,170
09,110722,190
09,110723,170
09,111400,138
09,111401,143
09,111402,120
09,111403,121
09,111404,123
