06,110819,444
06,110820,372
06,110821,398
06,110822,438
06,110823,291
06,111500,151
06,111501,93
06,111502,73
06,111503,69
06,111504,70
06,111505,68
06,111506,74
06,111507,139
06,111508,243
06,111509,292
06,111510,306
06,111511,599
06,111512,612
06,111513,454
06,111514,381
06,111515,312
06,111516,334
06,111517,540
06,111518,496
06,111519,444
06,111520,372
06,111521,398
06,111522,438
06,111523,291
06,112200,151
06,112201,93
06,112202,73
06,112203,69
06,112204,70
06,112205,68
06,112206,74
06,112207,139
06,112208,243
06,112209,292
06,112210,306
06,112211,599
06,112212,612
06,112213,454
06,112214,381
06,112215,312
06,112216,334
06,112217,540
06,112218,496
06,112219,444
06,112220,372
06,112221,398
06,112222,438
06,112223,291
06,112900,151
06,112901,93
06,112902,73
06,112903,69
06,112904,70
06,112905,68
06,112906,74
06,112907,139
06,112908,243
06,112909,292
06,112910,306
06,112911,599
06,112912,612
06,112913,454
06,112914,381
06,112915,312
06,112916,334
06,112917,540
06,112918,496
06,112919,444
06,112920,372
06,112921,398
06,112922,438
06,112923,291
06,110200,161
06,110201,82
06,110202,66
06,110203,54
06,110204,50
06,110205,51
06,110206,74
06,110207,301
06,110208,408
06,110209,467
06,110210,295
06,110211,544
06,110212,957
06,110213,799
06,110214,336
06,110215,467
06,110216,354
06,110217,754
06,110218,663
06,110219,383
06,110220,387
06,110221,423
06,110222,481
06,110223,319
06,110900,161
06,110901,82
06,110902,66
06,110903,54
06,110904,50
06,110905,51
06,110906,74
06,110907,301
06,110908,408
06,110909,467
06,110910,295
06,110911,544
06,110912,957
06,110913,799
06,110914,336
06,110915,467
06,110916,354
06,110917,754
06,110918,663
06,110919,383
06,110920,387
06,110921,423
06,110922,481
06,110923,319
06,111600,161
06,111601,82
06,111602,66
06,111603,54
06,111604,50
06,111605,51
06,111606,74
06,111607,301
06,111608,408
06,111609,467
06,111610,295
06,111611,544
06,111612,957
06,111613,799
06,111614,336
06,111615,467
06,111616,354
06,111617,754
06,111618,663
06,111619,383
06,111620,387
06,111621,423
06,111622,481
06,111623,319
06,112300,161
06,112301,82
06,112302,66
06,112303,54
06,112304,50
06,112305,51
06,112306,74
06,112307,301
06,112308,408
06,112309,467
06,112310,295
06,112311,544
06,112312,957
06,112313,799
06,112314,336
06,112315,467
06,112316,354
06,112317,754
06,112318,663
06,112319,383
06,112320,387
06,112321,423
06,112322,481
06,112323,319
06,113000,161
06,113001,82
06,113002,66
06,113003,54
06,113004,50
06,113005,51
06,113006,74
06,113007,301
06,113008,408
06,113009,467
06,113010,295
06,113011,544
06,113012,957
06,113013,799
06,113014,336
06,113015,467
06,113016,354
06,113017,754
06,113018,663
06,113019,383
06,113020,387
06,113021,423
06,113022,481
06,113023,319
06,110300,163
06,110301,101
06,110302,74
06,110303,71
06,110304,78
06,110305,78
06,110306,93
06,110307,335
06,110308,434
06,110309,381
06,110310,329
06,110311,462
06,110312,695
06,110313,567
06,110314,332
06,110315,392
06,110316,350
06,110317,616
06,110318,728
06,110319,382
06,110320,321
06,110321,414
06,110322,464
06,110323,308
06,111000,163
06,111001,101
06,111002,74
06,111003,71
06,111004,78
06,111005,78
06,111006,93
06,111007,335
06,111008,434
06,111009,381
06,111010,329
06,111011,462
06,111012,695
06,111013,567
06,111014,332
06,111015,392
06,111016,350
06,111017,616
06,111018,728
06,111019,382
06,111020,321
06,111021,414
06,111022,464
06,111023,308
06,111700,163
06,111701,101
06,111702,74
06,111703,71
06,111704,78
06,111705,78
06,111706,93
06,111707,335
06,111708,434
06,111709,381
06,111710,329
06,111711,462
06,111712,695
06,111713,567
06,111714,332
06,111715,392
06,111716,350
06,111717,616
06,111718,728
06,111719,382
06,111720,321
06,111721,414
06,111722,464
06,111723,308
06,112400,163
06,112401,101
06,112402,74
06,112403,71
06,112404,78
06,112405,78
06,112406,93
06,112407,335
06,112408,434
06,112409,381
06,112410,329
06,112411,462
06,112412,695
06,112413,567
06,112414,332
06,112415,392
06,112416,350
06,112417,616
06,112418,728
06,112419,382
06,112420,321
06,112421,414
06,112422,464
06,112423,308
06,110400,163
06,110401,89
06,110402,57
06,110403,53
06,110404,58
06,110405,65
06,110406,97
06,110407,457
06,110408,460
06,110409,356
06,110410,356
06,110411,564
06,110412,764
06,110413,681
06,110414,387
06,110415,447
06,110416,370
06,110417,655
06,110418,682
06,110419,412
06,110420,418
06,110421,512
06,110422,545
06,110423,329
06,111100,163
06,111101,89
06,111102,57
06,111103,53
06,111104,58
06,111105,65
06,111106,97
06,111107,457
06,111108,460
06,111109,356
06,111110,356
06,111111,564
06,111112,764
06,111113,681
06,111114,387
06,111115,447
06,111116,370
06,111117,655
06,111118,682
06,111119,412
06,111120,418
06,111121,512
06,111122,545
06,111123,329
06,111800,163
06,111801,89
06,111802,57
06,111803,53
06,111804,58
06,111805,65
06,111806,97
06,111807,457
06,111808,460
06,111809,356
06,111810,356
06,111811,564
06,111812,764
06,111813,681
06,111814,387
06,111815,447
06,111816,370
06,111817,655
06,111818,682
06,111819,412
06,111820,418
06,111821,512
06,111822,545
06,111823,329
06,112500,163
06,112501,89
06,112502,57
06,112503,53
06,112504,58
06,112505,65
06,112506,97
06,112507,457
06,112508,460
06,112509,356
06,112510,356
06,112511,564
06,112512,764
06,112513,681
06,112514,387
06,112515,447
06,112516,370
06,112517,655
06,112518,682
06,112519,412
06,112520,418
06,112521,512
06,112522,545
06,112523,329
06,110500,164
06,110501,87
06,110502,73
06,110503,75
06,110504,65
06,110505,69
06,110506,83
06,110507,344
06,110508,492
06,110509,415
06,110510,336
06,110511,551
06,110512,844
06,110513,652
06,110514,369
06,110515,516
06,110516,273
06,110517,680
06,110518,658
06,110519,387
06,110520,401
06,110521,441
06,110522,551
06,110523,347
06,111200,164
06,111201,87
06,111202,73
06,111203,75
06,111204,65
06,111205,69
06,111206,83
06,111207,344
06,111208,492
06,111209,415
06,111210,336
06,111211,551
06,111212,844
06,111213,652
06,111214,369
06,111215,516
06,111216,273
06,111217,680
06,111218,658
06,111219,387
06,111220,401
06,111221,441
06,111222,551
06,111223,347
06,111900,164
06,111901,87
06,111902,73
06,111903,75
06,111904,65
06,111905,69
06,111906,83
06,111907,344
06,111908,492
06,111909,415
06,111910,336
06,111911,551
06,111912,844
06,111913,652
06,111914,369
06,111915,516
06,111916,273
06,111917,680
06,111918,658
06,111919,387
06,111920,401
06,111921,441
06,111922,551
06,111923,347
06,112600,164
06,112601,87
06,112602,73
06,112603,75
06,112604,65
06,112605,69
06,112606,83
06,112607,344
06,112608,492
06,112609,415
06,112610,336
06,112611,551
06,112612,844
06,112613,652
06,112614,369
06,112615,516
06,112616,273
06,112617,680
06,112618,658
06,112619,387
06,112620,401
06,112621,441
06,112622,551
06,112623,347
06,110600,164
06,110601,82
06,110602,81
06,110603,56
06,110604,90
06,110605,80
06,110606,95
06,110607,334
06,110608,460
06,110609,379
06,110610,355
06,110611,587
06,110612,844
06,110613,615
06,110614,413
06,110615,470
06,110616,360
06,110617,647
06,110618,687
06,110619,428
06,110620,403
06,110621,490
06,110622,438
06,110623,250
06,111300,164
06,111301,82
06,111302,81
06,111303,56
06,111304,90
06,111305,80
06,111306,95
06,111307,334
06,111308,460
06,111309,379
06,111310,355
06,111311,587
06,111312,844
06,111313,615
06,111314,413
06,111315,470
06,111316,360
06,111317,647
06,111318,687
06,111319,428
06,111320,403
06,111321,490
06,111322,438
06,111323,250
06,112000,164
06,112001,82
06,112002,81
06,112003,56
06,112004,90
06,112005,80
06,112006,95
06,112007,334
06,112008,460
06,112009,379
06,112010,355
06,112011,587
06,112012,844
06,112013,615
06,112014,413
06,112015,470
06,112016,360
06,112017,647
06,112018,687
06,112019,428
06,112020,403
06,112021,490
06,112022,438
06,112023,250
06,112700,164
06,112701,82
06,112702,81
06,112703,56
06,112704,90
06,112705,80
06,112706,95
06,112707,334
06,112708,460
06,112709,379
06,112710,355
06,112711,587
06,112712,844
06,112713,615
06,112714,413
06,112715,470
06,112716,360
06,112717,647
06,112718,687
06,112719,428
06,112720,403
06,112721,490
06,112722,438
06,112723,250
07,110700,129
07,110701,115
07,110702,86
07,110703,79
07,110704,76
07,110705,75
07,110706,128
07,110707,525
07,110708,533
07,110709,567
07,110710,456
07,110711,715
07,110712,1008
07,110713,704
07,110714,495
07,110715,539
07,110716,433
07,110717,841
07,110718,883
07,110719,609
07,110720,517
07,110721,532
07,110722,577
07,110723,267
07,111400,129
07,111401,115
07,111402,86
07,111403,79
07,111404,76
07,111405,75
07,111406,128
07,111407,525
07,111408,533
07,111409,567
07,111410,456
07,111411,715
07,111412,1008
07,111413,704
07,111414,495
07,111415,539
07,111416,433
07,111417,841
07,111418,883
07,111419,609
07,111420,517
07,111421,532
07,111422,577
07,111423,267
07,112100,129
07,112101,115
07,112102,86
07,112103,79
07,112104,76
07,112105,75
07,112106,128
07,112107,525
07,112108,533
07,112109,567
07,112110,456
07,112111,715
07,112112,1008
07,112113,704
07,112114,495
07,112115,539
07,112116,433
07,112117,841
07,112118,883
07,112119,609
07,112120,517
07,112121,532
07,112122,577
07,112123,267
07,112800,129
07,112801,115
07,112802,86
07,112803,79
07,112804,76
07,112805,75
07,112806,128
07,112807,525
07,112808,533
07,112809,567
07,112810,456
07,112811,715
07,112812,1008
07,112813,704
07,112814,495
07,112815,539
07,112816,433
07,112817,841
07,112818,883
07,112819,609
07,112820,517
07,112821,532
07,112822,577
07,112823,267
07,110100,123
07,110101,74
07,110102,74
07,110103,63
07,110104,54
07,110105,70
07,110106,96
07,110107,251
07,110108,388
07,110109,457
07,110110,443
07,110111,751
07,110112,924
07,110113,689
07,110114,541
07,110115,432
07,110116,545
07,110117,855
07,110118,858
07,110119,636
07,110120,513
07,110121,553
07,110122,562
07,110123,251
07,110800,123
07,110801,74
07,110802,74
07,110803,63
07,110804,54
07,110805,70
07,110806,96
07,110807,251
07,110808,388
07,110809,457
07,110810,443
07,110811,751
07,110812,924
07,110813,689
07,110814,541
07,110815,432
07,110816,545
07,110817,855
07,110818,858
07,110819,636
07,110820,513
07,110821,553
07,110822,562
07,110823,251
07,111500,123
07,111501,74
07,111502,74
07,111503,63
07,111504,54
07,111505,70
07,111506,96
07,111507,251
07,111508,388
07,111509,457
07,111510,443
07,111511,751
07,111512,924
07,111513,689
07,111514,541
07,111515,432
07,111516,545
07,111517,855
07,111518,858
07,111519,636
07,111520,513
07,111521,553
07,111522,562
07,111523,251
07,112200,123
07,112201,74
07,112202,74
07,112203,63
07,112204,54
07,112205,70
07,112206,96
07,112207,251
07,112208,388
07,112209,457
07,112210,443
07,112211,751
07,112212,924
07,112213,689
07,112214,541
07,112215,432
07,112216,545
07,112217,855
07,112218,858
07,112219,636
07,112220,513
07,112221,553
07,112222,562
07,112223,251
07,112900,123
07,112901,74
07,112902,74
07,112903,63
07,112904,54
07,112905,70
07,112906,96
07,112907,251
07,112908,388
07,112909,457
07,112910,443
07,112911,751
07,112912,924
07,112913,689
07,112914,541
07,112915,432
07,112916,545
07,112917,855
07,112918,858
07,112919,636
07,112920,513
07,112921,553
07,112922,562
07,112923,251
07,110200,160
07,110201,92
07,110202,104
07,110203,129
07,110204,124
07,110205,115
07,110206,130
07,110207,595
07,110208,544
07,110209,561
07,110210,430
07,110211,799
07,110212,1369
07,110213,1112
07,110214,500
07,110215,636
07,110216,459
07,110217,1102
07,110218,995
07,110219,524
07,110220,544
07,110221,610
07,110222,682
07,110223,318
07,110900,160
07,110901,92
07,110902,104
07,110903,129
07,110904,124
07,110905,115
07,110906,130
07,110907,595
07,110908,544
07,110909,561
07,110910,430
07,110911,799
07,110912,1369
07,110913,1112
07,110914,500
07,110915,636
07,110916,459
07,110917,1102
07,110918,995
07,110919,524
07,110920,544
07,110921,610
07,110922,682
07,110923,318
07,111600,160
07,111601,92
07,111602,104
07,111603,129
07,111604,124
07,111605,115
07,111606,130
07,111607,595
07,111608,544
07,111609,561
07,111610,430
07,111611,799
07,111612,1369
07,111613,1112
07,111614,500
07,111615,636
07,111616,459
07,111617,1102
07,111618,995
07,111619,524
07,111620,544
07,111621,610
07,111622,682
07,111623,318
07,112300,160
07,112301,92
07,112302,104
07,112303,129
07,112304,124
07,112305,115
07,112306,130
07,112307,595
07,112308,544
07,112309,561
07,112310,430
07,112311,799
07,112312,1369
07,112313,1112
07,112314,500
07,112315,636
07,112316,459
07,112317,1102
07,112318,995
07,112319,524
07,112320,544
07,112321,610
07,112322,682
07,112323,318
07,113000,160
07,113001,92
07,113002,104
07,113003,129
07,113004,124
07,113005,115
07,113006,130
07,113007,595
07,113008,544
07,113009,561
07,113010,430
07,113011,799
07,113012,1369
07,113013,1112
07,113014,500
07,113015,636
07,113016,459
07,113017,1102
07,113018,995
07,113019,524
07,113020,544
07,113021,610
07,113022,682
07,113023,318
07,110300,154
07,110301,96
07,110302,85
07,110303,76
07,110304,74
07,110305,82
07,110306,129
07,110307,689
07,110308,550
07,110309,556
07,110310,428
07,110311,724
07,110312,1254
07,110313,941
07,110314,511
07,110315,719
07,110316,413
07,110317,1043
07,110318,979
07,110319,534
07,110320,433
07,110321,568
07,110322,740
07,110323,305
07,111000,154
07,111001,96
07,111002,85
07,111003,76
07,111004,74
07,111005,82
07,111006,129
07,111007,689
07,111008,550
07,111009,556
07,111010,428
07,111011,724
07,111012,1254
07,111013,941
07,111014,511
07,111015,719
07,111016,413
07,111017,1043
07,111018,979
07,111019,534
07,111020,433
07,111021,568
07,111022,740
07,111023,305
07,111700,154
07,111701,96
07,111702,85
07,111703,76
07,111704,74
07,111705,82
07,111706,129
07,111707,689
07,111708,550
07,111709,556
07,111710,428
07,111711,724
07,111712,1254
07,111713,941
07,111714,511
07,111715,719
07,111716,413
07,111717,1043
07,111718,979
07,111719,534
07,111720,433
07,111721,568
07,111722,740
07,111723,305
07,112400,154
07,112401,96
07,112402,85
07,112403,76
07,112404,74
07,112405,82
07,112406,129
07,112407,689
07,112408,550
07,112409,556
07,112410,428
07,112411,724
07,112412,1254
07,112413,941
07,112414,511
07,112415,719
07,112416,413
07,112417,1043
07,112418,979
07,112419,534
07,112420,433
07,112421,568
07,112422,740
07,112423,305
07,110400,188
07,110401,119
07,110402,98
07,110403,97
07,110404,91
07,110405,103
07,110406,135
07,110407,708
07,110408,557
07,110409,508
07,110410,417
07,110411,675
07,110412,1118
07,110413,934
07,110414,478
07,110415,610
07,110416,452
07,110417,1090
07,110418,1035
07,110419,631
07,110420,606
07,110421,664
07,110422,773
07,110423,292
07,111100,188
07,111101,119
07,111102,98
07,111103,97
07,111104,91
07,111105,103
07,111106,135
07,111107,708
07,111108,557
07,111109,508
07,111110,417
07,111111,675
07,111112,1118
07,111113,934
07,111114,478
07,111115,610
07,111116,452
07,111117,1090
07,111118,1035
07,111119,631
07,111120,606
07,111121,664
07,111122,773
07,111123,292
07,111800,188
07,111801,119
07,111802,98
07,111803,97
07,111804,91
07,111805,103
07,111806,135
07,111807,708
07,111808,557
07,111809,508
07,111810,417
07,111811,675
07,111812,1118
07,111813,934
07,111814,478
07,111815,610
07,111816,452
07,111817,1090
07,111818,1035
07,111819,631
07,111820,606
07,111821,664
07,111822,773
07,111823,292
07,112500,188
07,112501,119
07,112502,98
07,112503,97
07,112504,91
07,112505,103
07,112506,135
07,112507,708
07,112508,557
07,112509,508
07,112510,417
07,112511,675
07,112512,1118
07,112513,934
07,112514,478
07,112515,610
07,112516,452
07,112517,1090
07,112518,1035
07,112519,631
07,112520,606
07,112521,664
07,112522,773
07,112523,292
07,110500,180
07,110501,122
07,110502,120
07,110503,100
07,110504,101
07,110505,118
07,110506,124
07,110507,656
07,110508,567
07,110509,555
07,110510,431
07,110511,752
07,110512,1191
07,110513,987
07,110514,459
07,110515,663
07,110516,426
07,110517,1070
07,110518,1009
07,110519,574
07,110520,559
07,110521,634
07,110522,782
07,110523,263
07,111200,180
07,111201,122
07,111202,120
07,111203,100
07,111204,101
07,111205,118
07,111206,124
07,111207,656
07,111208,567
07,111209,555
07,111210,431
07,111211,752
07,111212,1191
07,111213,987
07,111214,459
07,111215,663
07,111216,426
07,111217,1070
07,111218,1009
07,111219,574
07,111220,559
07,111221,634
07,111222,782
07,111223,263
07,111900,180
07,111901,122
07,111902,120
07,111903,100
07,111904,101
07,111905,118
07,111906,124
07,111907,656
07,111908,567
07,111909,555
07,111910,431
07,111911,752
07,111912,1191
07,111913,987
07,111914,459
07,111915,663
07,111916,426
07,111917,1070
07,111918,1009
07,111919,574
07,111920,559
07,111921,634
07,111922,782
07,111923,263
07,112600,180
07,112601,122
07,112602,120
07,112603,100
07,112604,101
07,112605,118
07,112606,124
07,112607,656
07,112608,567
07,112609,555
07,112610,431
07,112611,752
07,112612,1191
07,112613,987
07,112614,459
07,112615,663
07,112616,426
07,112617,1070
07,112618,1009
07,112619,574
07,112620,559
07,112621,634
07,112622,782
07,112623,263
07,110600,158
07,110601,95
07,110602,83
07,110603,72
07,110604,79
07,110605,83
07,110606,104
07,110607,614
07,110608,560
07,110609,585
07,110610,492
07,110611,811
07,110612,1300
07,110613,1065
07,110614,504
07,110615,694
07,110616,449
07,110617,984
07,110618,1044
07,110619,621
07,110620,587
07,110621,630
07,110622,726
07,110623,323
07,111300,158
07,111301,95
07,111302,83
07,111303,72
07,111304,79
07,111305,83
07,111306,104
07,111307,614
07,111308,560
07,111309,585
07,111310,492
07,111311,811
07,111312,1300
07,111313,1065
07,111314,504
07,111315,694
07,111316,449
07,111317,984
07,111318,1044
07,111319,621
07,111320,587
07,111321,630
07,111322,726
07,111323,323
07,112000,158
07,112001,95
07,112002,83
07,112003,72
07,112004,79
07,112005,83
07,112006,104
07,112007,614
07,112008,560
07,112009,585
07,112010,492
07,112011,811
07,112012,1300
07,112013,1065
07,112014,504
07,112015,694
07,112016,449
07,112017,984
07,112018,1044
07,112019,621
07,112020,587
07,112021,630
07,112022,726
07,112023,323
07,112700,158
07,112701,95
07,112702,83
07,112703,72
07,112704,79
07,112705,83
07,112706,104
07,112707,614
07,112708,560
07,112709,585
07,112710,492
07,112711,811
07,112712,1300
07,112713,1065
07,112714,504
07,112715,694
07,112716,449
07,112717,984
07,112718,1044
07,112719,621
07,112720,587
07,112721,630
07,112722,726
07,112723,323
08,110700,160
08,110701,102
08,110702,68
08,110703,65
08,110704,66
08,110705,65
08,110706,99
08,110707,415
08,110708,521
08,110709,516
08,110710,407
08,110711,635
08,110712,800
08,110713,437
08,110714,414
08,110715,434
08,110716,365
08,110717,687
08,110718,682
08,110719,477
08,110720,418
08,110721,444
08,110722,496
08,110723,268
08,111400,160
08,111401,102
08,111402,68
08,111403,65
08,111404,66
08,111405,65
08,111406,99
08,111407,415
08,111408,521
08,111409,516
08,111410,407
08,111411,635
08,111412,800
08,111413,437
08,111414,414
08,111415,434
08,111416,365
08,111417,687
08,111418,682
08,111419,477
08,111420,418
08,111421,444
08,111422,496
08,111423,268
08,112100,160
08,112101,102
08,112102,68
08,112103,65
08,112104,66
08,112105,65
08,112106,99
08,112107,415
08,112108,521
08,112109,516
08,112110,407
08,112111,635
08,112112,800
08,112113,437
08,112114,414
08,112115,434
08,112116,365
08,112117,687
08,112118,682
08,112119,477
08,112120,418
08,112121,444
08,112122,496
08,112123,268
08,112800,160
08,112801,102
08,112802,68
08,112803,65
08,112804,66
08,112805,65
08,112806,99
08,112807,415
08,112808,521
08,112809,516
08,112810,407
08,112811,635
08,112812,800
08,112813,437
08,112814,414
08,112815,434
08,112816,365
08,112817,687
08,112818,682
08,112819,477
08,112820,418
08,112821,444
08,112822,496
08,112823,268
08,110100,129
08,110101,87
08,110102,63
08,110103,63
08,110104,58
08,110105,70
08,110106,96
08,110107,225
08,110108,357
08,110109,399
08,110110,373
08,110111,654
08,110112,718
08,110113,487
08,110114,396
08,110115,380
08,110116,504
08,110117,681
08,110118,617
08,110119,466
08,110120,441
08,110121,468
08,110122,485
08,110123,239
08,110800,129
08,110801,87
08,110802,63
08,110803,63
08,110804,58
08,110805,70
08,110806,96
08,110807,225
08,110808,357
08,110809,399
08,110810,373
08,110811,654
08,110812,718
08,110813,487
08,110814,396
08,110815,380
08,110816,504
08,110817,681
08,110818,617
08,110819,466
08,110820,441
08,110821,468
08,110822,485
08,110823,239
08,111500,129
08,111501,87
08,111502,63
08,111503,63
08,111504,58
08,111505,70
08,111506,96
08,111507,225
08,111508,357
08,111509,399
08,111510,373
08,111511,654
08,111512,718
08,111513,487
08,111514,396
08,111515,380
08,111516,504
08,111517,681
08,111518,617
08,111519,466
08,111520,441
08,111521,468
08,111522,485
08,111523,239
08,112200,129
08,112201,87
08,112202,63
08,112203,63
08,112204,58
08,112205,70
08,112206,96
08,112207,225
08,112208,357
08,112209,399
08,112210,373
08,112211,654
08,112212,718
08,112213,487
08,112214,396
08,112215,380
08,112216,504
08,112217,681
08,112218,617
08,112219,466
08,112220,441
08,112221,468
08,112222,485
08,112223,239
08,112900,129
08,112901,87
08,112902,63
08,112903,63
08,112904,58
08,112905,70
08,112906,96
08,112907,225
08,112908,357
08,112909,399
08,112910,373
08,112911,654
08,112912,718
08,112913,487
08,112914,396
08,112915,380
08,112916,504
08,112917,681
08,112918,617
08,112919,466
08,112920,441
08,112921,468
08,112922,485
08,112923,239
08,110200,151
08,110201,68
08,110202,52
08,110203,57
08,110204,44
08,110205,54
08,110206,83
08,110207,416
08,110208,533
08,110209,542
08,110210,355
08,110211,824
08,110212,1112
08,110213,717
08,110214,508
08,110215,529
08,110216,407
08,110217,891
08,110218,847
08,110219,481
08,110220,539
08,110221,516
08,110222,594
08,110223,288
08,110900,151
08,110901,68
08,110902,52
08,110903,57
08,110904,44
08,110905,54
08,110906,83
08,110907,416
08,110908,533
08,110909,542
08,110910,355
08,110911,824
08,110912,1112
08,110913,717
08,110914,508
08,110915,529
08,110916,407
08,110917,891
08,110918,847
08,110919,481
08,110920,539
08,110921,516
08,110922,594
08,110923,288
08,111600,151
08,111601,68
08,111602,52
08,111603,57
08,111604,44
08,111605,54
08,111606,83
08,111607,416
08,111608,533
08,111609,542
08,111610,355
08,111611,824
08,111612,1112
08,111613,717
08,111614,508
08,111615,529
08,111616,407
08,111617,891
08,111618,847
08,111619,481
08,111620,539
08,111621,516
08,111622,594
08,111623,288
08,112300,151
08,112301,68
08,112302,52
08,112303,57
08,112304,44
08,112305,54
08,112306,83
08,112307,416
08,112308,533
08,112309,542
08,112310,355
08,112311,824
08,112312,1112
08,112313,717
08,112314,508
08,112315,529
08,112316,407
08,112317,891
08,112318,847
08,112319,481
08,112320,539
08,112321,516
08,112322,594
08,112323,288
08,113000,151
08,113001,68
08,113002,52
08,113003,57
08,113004,44
08,113005,54
08,113006,83
08,113007,416
08,113008,533
08,113009,542
08,113010,355
08,113011,824
08,113012,1112
08,113013,717
08,113014,508
08,113015,529
08,113016,407
08,113017,891
08,113018,847
08,113019,481
08,113020,539
08,113021,516
08,113022,594
08,113023,288
08,110300,226
08,110301,108
08,110302,81
08,110303,77
08,110304,79
08,110305,86
08,110306,145
08,110307,534
08,110308,561
08,110309,505
08,110310,455
08,110311,834
08,110312,1020
08,110313,718
08,110314,543
08,110315,651
08,110316,475
08,110317,1042
08,110318,950
08,110319,548
08,110320,450
08,110321,541
08,110322,686
08,110323,312
08,111000,226
08,111001,108
08,111002,81
08,111003,77
08,111004,79
08,111005,86
08,111006,145
08,111007,534
08,111008,561
08,111009,505
08,111010,455
08,111011,834
08,111012,1020
08,111013,718
08,111014,543
08,111015,651
08,111016,475
08,111017,1042
08,111018,950
08,111019,548
08,111020,450
08,111021,541
08,111022,686
08,111023,312
08,111700,226
08,111701,108
08,111702,81
08,111703,77
08,111704,79
08,111705,86
08,111706,145
08,111707,534
08,111708,561
08,111709,505
08,111710,455
08,111711,834
08,111712,1020
08,111713,718
08,111714,543
08,111715,651
08,111716,475
08,111717,1042
08,111718,950
08,111719,548
08,111720,450
08,111721,541
08,111722,686
08,111723,312
08,112400,226
08,112401,108
08,112402,81
08,112403,77
08,112404,79
08,112405,86
08,112406,145
08,112407,534
08,112408,561
08,112409,505
08,112410,455
08,112411,834
08,112412,1020
08,112413,718
08,112414,543
08,112415,651
08,112416,475
08,112417,1042
08,112418,950
08,112419,548
08,112420,450
08,112421,541
08,112422,686
08,112423,312
08,110400,189
08,110401,83
08,110402,73
08,110403,77
08,110404,78
08,110405,83
08,110406,122
08,110407,531
08,110408,608
08,110409,526
08,110410,377
08,110411,695
08,110412,969
08,110413,676
08,110414,464
08,110415,539
08,110416,412
08,110417,882
08,110418,688
08,110419,450
08,110420,496
08,110421,512
08,110422,645
08,110423,302
08,111100,189
08,111101,83
08,111102,73
08,111103,77
08,111104,78
08,111105,83
08,111106,122
08,111107,531
08,111108,608
08,111109,526
08,111110,377
08,111111,695
08,111112,969
08,111113,676
08,111114,464
08,111115,539
08,111116,412
08,111117,882
08,111118,688
08,111119,450
08,111120,496
08,111121,512
08,111122,645
08,111123,302
08,111800,189
08,111801,83
08,111802,73
08,111803,77
08,111804,78
08,111805,83
08,111806,122
08,111807,531
08,111808,608
08,111809,526
08,111810,377
08,111811,695
08,111812,969
08,111813,676
08,111814,464
08,111815,539
08,111816,412
08,111817,882
08,111818,688
08,111819,450
08,111820,496
08,111821,512
08,111822,645
08,111823,302
08,112500,189
08,112501,83
08,112502,73
08,112503,77
08,112504,78
08,112505,83
08,112506,122
08,112507,531
08,112508,608
08,112509,526
08,112510,377
08,112511,695
08,112512,969
08,112513,676
08,112514,464
08,112515,539
08,112516,412
08,112517,882
08,112518,688
08,112519,450
08,112520,496
08,112521,512
08,112522,645
08,112523,302
08,110500,170
08,110501,90
08,110502,76
08,110503,66
08,110504,79
08,110505,85
08,110506,112
08,110507,513
08,110508,634
08,110509,534
08,110510,449
08,110511,827
08,110512,971
08,110513,592
08,110514,406
08,110515,505
08,110516,394
08,110517,883
08,110518,728
08,110519,449
08,110520,422
08,110521,524
08,110522,610
08,110523,325
08,111200,170
08,111201,90
08,111202,76
08,111203,66
08,111204,79
08,111205,85
08,111206,112
08,111207,513
08,111208,634
08,111209,534
08,111210,449
08,111211,827
08,111212,971
08,111213,592
08,111214,406
08,111215,505
08,111216,394
08,111217,883
08,111218,728
08,111219,449
08,111220,422
08,111221,524
08,111222,610
08,111223,325
08,111900,170
08,111901,90
08,111902,76
08,111903,66
08,111904,79
08,111905,85
08,111906,112
08,111907,513
08,111908,634
08,111909,534
08,111910,449
08,111911,827
08,111912,971
08,111913,592
08,111914,406
08,111915,505
08,111916,394
08,111917,883
08,111918,728
08,111919,449
08,111920,422
08,111921,524
08,111922,610
08,111923,325
08,112600,170
08,112601,90
08,112602,76
08,112603,66
08,112604,79
08,112605,85
08,112606,112
08,112607,513
08,112608,634
08,112609,534
08,112610,449
08,112611,827
08,112612,971
08,112613,592
08,112614,406
08,112615,505
08,112616,394
08,112617,883
08,112618,728
08,112619,449
08,112620,422
08,112621,524
08,112622,610
08,112623,325
08,110600,161
08,110601,61
08,110602,62
08,110603,66
08,110604,74
08,110605,83
08,110606,115
08,110607,511
08,110608,594
08,110609,614
08,110610,465
08,110611,893
08,110612,1163
08,110613,750
08,110614,531
08,110615,612
08,110616,475
08,110617,977
08,110618,764
08,110619,537
08,110620,515
08,110621,484
08,110622,575
08,110623,315
08,111300,161
08,111301,61
08,111302,62
08,111303,66
08,111304,74
08,111305,83
08,111306,115
08,111307,511
08,111308,594
08,111309,614
08,111310,465
08,111311,893
08,111312,1163
08,111313,750
08,111314,531
08,111315,612
08,111316,475
08,111317,977
08,111318,764
08,111319,537
08,111320,515
08,111321,484
08,111322,575
08,111323,315
08,112000,161
08,112001,61
08,112002,62
08,112003,66
08,112004,74
08,112005,83
08,112006,115
08,112007,511
08,112008,594
08,112009,614
08,112010,465
08,112011,893
08,112012,1163
08,112013,750
08,112014,531
