05,112418,260
05,112419,189
05,112420,175
05,112421,211
05,112422,187
05,112423,65
05,110400,28
05,110401,11
05,110402,7
05,110403,7
05,110404,5
05,110405,4
05,110406,21
05,110407,117
05,110408,148
05,110409,112
05,110410,111
05,110411,237
05,110412,260
05,110413,197
05,110414,137
05,110415,153
05,110416,141
05,110417,228
05,110418,243
05,110419,171
05,110420,184
05,110421,219
05,110422,209
05,110423,69
05,111100,28
05,111101,11
05,111102,7
05,111103,7
05,111104,5
05,111105,4
05,111106,21
05,111107,117
05,111108,148
05,111109,112
05,111110,111
05,111111,237
05,111112,260
05,111113,197
05,111114,137
05,111115,153
05,111116,141
05,111117,228
05,111118,243
05,111119,171
05,111120,184
05,111121,219
05,111122,209
05,111123,69
05,111800,28
05,111801,11
05,111802,7
05,111803,7
05,111804,5
05,111805,4
05,111806,21
05,111807,117
05,111808,148
05,111809,112
05,111810,111
05,111811,237
05,111812,260
05,111813,197
05,111814,137
05,111815,153
05,111816,141
05,111817,228
05,111818,243
05,111819,171
05,111820,184
05,111821,219
05,111822,209
05,111823,69
05,112500,28
05,112501,11
05,112502,7
05,112503,7
05,112504,5
05,112505,4
05,112506,21
05,112507,117
05,112508,148
05,112509,112
05,112510,111
05,112511,237
05,112512,260
05,112513,197
05,112514,137
05,112515,153
05,112516,141
05,112517,228
05,112518,243
05,112519,171
05,112520,184
05,112521,219
05,112522,209
05,112523,69
05,110500,18
05,110501,6
05,110502,6
05,110503,4
05,110504,6
05,110505,6
05,110506,22
05,110507,117
05,110508,149
05,110509,137
05,110510,125
05,110511,210
05,110512,297
05,110513,209
05,110514,132
05,110515,136
05,110516,136
05,110517,229
05,110518,263
05,110519,185
05,110520,186
05,110521,194
05,110522,188
05,110523,109
05,111200,18
05,111201,6
05,111202,6
05,111203,4
05,111204,6
05,111205,6
05,111206,22
05,111207,117
05,111208,149
05,111209,137
05,111210,125
05,111211,210
05,111212,297
05,111213,209
05,111214,132
05,111215,136
05,111216,136
05,111217,229
05,111218,263
05,111219,185
05,111220,186
05,111221,194
05,111222,188
05,111223,109
05,111900,18
05,111901,6
05,111902,6
05,111903,4
05,111904,6
05,111905,6
05,111906,22
05,111907,117
05,111908,149
05,111909,137
05,111910,125
05,111911,210
05,111912,297
05,111913,209
05,111914,132
05,111915,136
05,111916,136
05,111917,229
05,111918,263
05,111919,185
05,111920,186
05,111921,194
05,111922,188
05,111923,109
05,112600,18
05,112601,6
05,112602,6
05,112603,4
05,112604,6
05,112605,6
05,112606,22
05,112607,117
05,112608,149
05,112609,137
05,112610,125
05,112611,210
05,112612,297
05,112613,209
05,112614,132
05,112615,136
05,112616,136
05,112617,229
05,112618,263
05,112619,185
05,112620,186
05,112621,194
05,112622,188
05,112623,109
05,110600,33
05,110601,10
05,110602,4
05,110603,2
05,110604,3
05,110605,7
05,110606,40
05,110607,101
05,110608,178
05,110609,147
05,110610,122
05,110611,216
05,110612,296
05,110613,224
05,110614,156
05,110615,150
05,110616,150
05,110617,272
05,110618,242
05,110619,219
05,110620,212
05,110621,196
05,110622,216
05,110623,93
05,111300,33
05,111301,10
05,111302,4
05,111303,2
05,111304,3
05,111305,7
05,111306,40
05,111307,101
05,111308,178
05,111309,147
05,111310,122
05,111311,216
05,111312,296
05,111313,224
05,111314,156
05,111315,150
05,111316,150
05,111317,272
05,111318,242
05,111319,219
05,111320,212
05,111321,196
05,111322,216
05,111323,93
05,112000,33
05,112001,10
05,112002,4
05,112003,2
05,112004,3
05,112005,7
05,112006,40
05,112007,101
05,112008,178
05,112009,147
05,112010,122
05,112011,216
05,112012,296
05,112013,224
05,112014,156
05,112015,150
05,112016,150
05,112017,272
05,112018,242
05,112019,219
05,112020,212
05,112021,196
05,112022,216
05,112023,93
05,112700,33
05,112701,10
05,112702,4
05,112703,2
05,112704,3
05,112705,7
05,112706,40
05,112707,101
05,112708,178
05,112709,147
05,112710,122
05,112711,216
05,112712,296
05,112713,224
05,112714,156
05,112715,150
05,112716,150
05,112717,272
05,112718,242
05,112719,219
05,112720,212
05,112721,196
05,112722,216
05,112723,93
06,110700,113
06,110701,77
06,110702,55
06,110703,54
06,110704,52
06,110705,60
06,110706,103
06,110707,177
06,110708,372
06,110709,358
06,110710,426
06,110711,461
06,110712,506
06,110713,427
06,110714,366
06,110715,329
06,110716,331
06,110717,496
06,110718,418
06,110719,359
06,110720,326
06,110721,327
06,110722,325
06,110723,192
06,111400,113
06,111401,77
06,111402,55
06,111403,54
06,111404,52
06,111405,60
06,111406,103
06,111407,177
06,111408,372
06,111409,358
06,111410,426
06,111411,461
06,111412,506
06,111413,427
06,111414,366
06,111415,329
06,111416,331
06,111417,496
06,111418,418
06,111419,359
06,111420,326
06,111421,327
06,111422,325
06,111423,192
06,112100,113
06,112101,77
06,112102,55
06,112103,54
06,112104,52
06,112105,60
06,112106,103
06,112107,177
06,112108,372
06,112109,358
06,112110,426
06,112111,461
06,112112,506
06,112113,427
06,112114,366
06,112115,329
06,112116,331
06,112117,496
06,112118,418
06,112119,359
06,112120,326
06,112121,327
06,112122,325
06,112123,192
06,112800,113
06,112801,77
06,112802,55
06,112803,54
06,112804,52
06,112805,60
06,112806,103
06,112807,177
06,112808,372
06,112809,358
06,112810,426
06,112811,461
06,112812,506
06,112813,427
06,112814,366
06,112815,329
06,112816,331
06,112817,496
06,112818,418
06,112819,359
06,112820,326
06,112821,327
06,112822,325
06,112823,192
06,110100,116
06,110101,72
06,110102,44
06,110103,45
06,110104,39
06,110105,33
06,110106,73
06,110107,169
06,110108,324
06,110109,371
06,110110,411
06,110111,585
06,110112,590
06,110113,503
06,110114,269
06,110115,354
06,110116,391
06,110117,503
06,110118,384
06,110119,368
06,110120,239
06,110121,295
06,110122,252
06,110123,114
06,110800,116
06,110801,72
06,110802,44
06,110803,45
06,110804,39
06,110805,33
06,110806,73
06,110807,169
06,110808,324
06,110809,371
06,110810,411
06,110811,585
06,110812,590
06,110813,503
06,110814,269
06,110815,354
06,110816,391
06,110817,503
06,110818,384
06,110819,368
06,110820,239
06,110821,295
06,110822,252
06,110823,114
06,111500,116
06,111501,72
06,111502,44
06,111503,45
06,111504,39
06,111505,33
06,111506,73
06,111507,169
06,111508,324
06,111509,371
06,111510,411
06,111511,585
06,111512,590
06,111513,503
06,111514,269
06,111515,354
06,111516,391
06,111517,503
06,111518,384
06,111519,368
06,111520,239
06,111521,295
06,111522,252
06,111523,114
06,112200,116
06,112201,72
06,112202,44
06,112203,45
06,112204,39
06,112205,33
06,112206,73
06,112207,169
06,112208,324
06,112209,371
06,112210,411
06,112211,585
06,112212,590
06,112213,503
06,112214,269
06,112215,354
06,112216,391
06,112217,503
06,112218,384
06,112219,368
06,112220,239
06,112221,295
06,112222,252
06,112223,114
06,112900,116
06,112901,72
06,112902,44
06,112903,45
06,112904,39
06,112905,33
06,112906,73
06,112907,169
06,112908,324
06,112909,371
06,112910,411
06,112911,585
06,112912,590
06,112913,503
06,112914,269
06,112915,354
06,112916,391
06,112917,503
06,112918,384
06,112919,368
06,112920,239
06,112921,295
06,112922,252
06,112923,114
06,110200,105
06,110201,69
06,110202,61
06,110203,63
06,110204,53
06,110205,55
06,110206,105
06,110207,326
06,110208,432
06,110209,422
06,110210,340
06,110211,554
06,110212,693
06,110213,586
06,110214,336
06,110215,389
06,110216,404
06,110217,675
06,110218,545
06,110219,378
06,110220,407
06,110221,409
06,110222,357
06,110223,153
06,110900,105
06,110901,69
06,110902,61
06,110903,63
06,110904,53
06,110905,55
06,110906,105
06,110907,326
06,110908,432
06,110909,422
06,110910,340
06,110911,554
06,110912,693
06,110913,586
06,110914,336
06,110915,389
06,110916,404
06,110917,675
06,110918,545
06,110919,378
06,110920,407
06,110921,409
06,110922,357
06,110923,153
06,111600,105
06,111601,69
06,111602,61
06,111603,63
06,111604,53
06,111605,55
06,111606,105
06,111607,326
06,111608,432
06,111609,422
06,111610,340
06,111611,554
06,111612,693
06,111613,586
06,111614,336
06,111615,389
06,111616,404
06,111617,675
06,111618,545
06,111619,378
06,111620,407
06,111621,409
06,111622,357
06,111623,153
06,112300,105
06,112301,69
06,112302,61
06,112303,63
06,112304,53
06,112305,55
06,112306,105
06,112307,326
06,112308,432
06,112309,422
06,112310,340
06,112311,554
06,112312,693
06,112313,586
06,112314,336
06,112315,389
06,112316,404
06,112317,675
06,112318,545
06,112319,378
06,112320,407
06,112321,409
06,112322,357
06,112323,153
06,113000,105
06,113001,69
06,113002,61
06,113003,63
06,113004,53
06,113005,55
06,113006,105
06,113007,326
06,113008,432
06,113009,422
06,113010,340
06,113011,554
06,113012,693
06,113013,586
06,113014,336
06,113015,389
06,113016,404
06,113017,675
06,113018,545
06,113019,378
06,113020,407
06,113021,409
06,113022,357
06,113023,153
06,110300,98
06,110301,61
06,110302,47
06,110303,36
06,110304,37
06,110305,37
06,110306,77
06,110307,359
06,110308,396
06,110309,355
06,110310,253
06,110311,433
06,110312,600
06,110313,496
06,110314,328
06,110315,350
06,110316,322
06,110317,540
06,110318,576
06,110319,360
06,110320,342
06,110321,378
06,110322,304
06,110323,204
06,111000,98
06,111001,61
06,111002,47
06,111003,36
06,111004,37
06,111005,37
06,111006,77
06,111007,359
06,111008,396
06,111009,355
06,111010,253
06,111011,433
06,111012,600
06,111013,496
06,111014,328
06,111015,350
06,111016,322
06,111017,540
06,111018,576
06,111019,360
06,111020,342
06,111021,378
06,111022,304
06,111023,204
06,111700,98
06,111701,61
06,111702,47
06,111703,36
06,111704,37
06,111705,37
06,111706,77
06,111707,359
06,111708,396
06,111709,355
06,111710,253
06,111711,433
06,111712,600
06,111713,496
06,111714,328
06,111715,350
06,111716,322
06,111717,540
06,111718,576
06,111719,360
06,111720,342
06,111721,378
06,111722,304
06,111723,204
06,112400,98
06,112401,61
06,112402,47
06,112403,36
06,112404,37
06,112405,37
06,112406,77
06,112407,359
06,112408,396
06,112409,355
06,112410,253
06,112411,433
06,112412,600
06,112413,496
06,112414,328
06,112415,350
06,112416,322
06,112417,540
06,112418,576
06,112419,360
06,112420,342
06,112421,378
06,112422,304
06,112423,204
06,110400,120
06,110401,70
06,110402,56
06,110403,52
06,110404,41
06,110405,41
06,110406,179
06,110407,363
06,110408,398
06,110409,338
06,110410,284
06,110411,528
06,110412,523
06,110413,523
06,110414,327
06,110415,361
06,110416,378
06,110417,635
06,110418,573
06,110419,344
06,110420,374
06,110421,517
06,110422,390
06,110423,215
06,111100,120
06,111101,70
06,111102,56
06,111103,52
06,111104,41
06,111105,41
06,111106,179
06,111107,363
06,111108,398
06,111109,338
06,111110,284
06,111111,528
06,111112,523
06,111113,523
06,111114,327
06,111115,361
06,111116,378
06,111117,635
06,111118,573
06,111119,344
06,111120,374
06,111121,517
06,111122,390
06,111123,215
06,111800,120
06,111801,70
06,111802,56
06,111803,52
06,111804,41
06,111805,41
06,111806,179
06,111807,363
06,111808,398
06,111809,338
06,111810,284
06,111811,528
06,111812,523
06,111813,523
06,111814,327
06,111815,361
06,111816,378
06,111817,635
06,111818,573
06,111819,344
06,111820,374
06,111821,517
06,111822,390
06,111823,215
06,112500,120
06,112501,70
06,112502,56
06,112503,52
06,112504,41
06,112505,41
06,112506,179
06,112507,363
06,112508,398
06,112509,338
06,112510,284
06,112511,528
06,112512,523
06,112513,523
06,112514,327
06,112515,361
06,112516,378
06,112517,635
06,112518,573
06,112519,344
06,112520,374
06,112521,517
06,112522,390
06,112523,215
06,110500,102
06,110501,54
06,110502,48
06,110503,46
06,110504,44
06,110505,49
06,110506,99
06,110507,287
06,110508,374
06,110509,352
06,110510,242
06,110511,476
06,110512,577
06,110513,504
06,110514,277
06,110515,425
06,110516,315
06,110517,596
06,110518,584
06,110519,388
06,110520,411
06,110521,384
06,110522,340
06,110523,180
06,111200,102
06,111201,54
06,111202,48
06,111203,46
06,111204,44
06,111205,49
06,111206,99
06,111207,287
06,111208,374
06,111209,352
06,111210,242
06,111211,476
06,111212,577
06,111213,504
06,111214,277
06,111215,425
06,111216,315
06,111217,596
06,111218,584
06,111219,388
06,111220,411
06,111221,384
06,111222,340
06,111223,180
06,111900,102
06,111901,54
06,111902,48
06,111903,46
06,111904,44
06,111905,49
06,111906,99
06,111907,287
06,111908,374
06,111909,352
06,111910,242
06,111911,476
06,111912,577
06,111913,504
06,111914,277
06,111915,425
06,111916,315
06,111917,596
06,111918,584
06,111919,388
06,111920,411
06,111921,384
06,111922,340
06,111923,180
06,112600,102
06,112601,54
06,112602,48
06,112603,46
06,112604,44
06,112605,49
06,112606,99
06,112607,287
06,112608,374
06,112609,352
06,112610,242
06,112611,476
06,112612,577
06,112613,504
06,112614,277
06,112615,425
06,112616,315
06,112617,596
06,112618,584
06,112619,388
06,112620,411
06,112621,384
06,112622,340
06,112623,180
06,110600,108
06,110601,67
06,110602,62
06,110603,53
06,110604,54
06,110605,55
06,110606,226
06,110607,345
06,110608,397
06,110609,351
06,110610,308
06,110611,459
06,110612,548
06,110613,488
06,110614,253
06,110615,283
06,110616,303
06,110617,501
06,110618,515
06,110619,377
06,110620,363
06,110621,336
06,110622,373
06,110623,214
06,111300,108
06,111301,67
06,111302,62
06,111303,53
06,111304,54
06,111305,55
06,111306,226
06,111307,345
06,111308,397
06,111309,351
06,111310,308
06,111311,459
06,111312,548
06,111313,488
06,111314,253
06,111315,283
06,111316,303
06,111317,501
06,111318,515
06,111319,377
06,111320,363
06,111321,336
06,111322,373
06,111323,214
06,112000,108
06,112001,67
06,112002,62
06,112003,53
06,112004,54
06,112005,55
06,112006,226
06,112007,345
06,112008,397
06,112009,351
06,112010,308
06,112011,459
06,112012,548
06,112013,488
06,112014,253
06,112015,283
06,112016,303
06,112017,501
06,112018,515
06,112019,377
06,112020,363
06,112021,336
06,112022,373
06,112023,214
06,112700,108
06,112701,67
06,112702,62
06,112703,53
06,112704,54
06,112705,55
06,112706,226
06,112707,345
06,112708,397
06,112709,351
06,112710,308
06,112711,459
06,112712,548
06,112713,488
06,112714,253
06,112715,283
06,112716,303
06,112717,501
06,112718,515
06,112719,377
06,112720,363
06,112721,336
06,112722,373
06,112723,214
07,110700,92
07,110701,51
07,110702,43
07,110703,43
07,110704,38
07,110705,43
07,110706,100
07,110707,282
07,110708,464
07,110709,452
07,110710,454
07,110711,747
07,110712,863
07,110713,568
07,110714,565
07,110715,415
07,110716,465
07,110717,796
07,110718,815
07,110719,618
07,110720,469
07,110721,524
07,110722,509
07,110723,240
07,111400,92
07,111401,51
07,111402,43
07,111403,43
07,111404,38
07,111405,43
07,111406,100
07,111407,282
07,111408,464
07,111409,452
07,111410,454
07,111411,747
07,111412,863
07,111413,568
07,111414,565
07,111415,415
07,111416,465
07,111417,796
07,111418,815
07,111419,618
07,111420,469
07,111421,524
07,111422,509
07,111423,240
07,112100,92
07,112101,51
07,112102,43
07,112103,43
07,112104,38
07,112105,43
07,112106,100
07,112107,282
07,112108,464
07,112109,452
07,112110,454
07,112111,747
07,112112,863
07,112113,568
07,112114,565
07,112115,415
07,112116,465
07,112117,796
07,112118,815
07,112119,618
07,112120,469
07,112121,524
07,112122,509
07,112123,240
07,112800,92
07,112801,51
07,112802,43
07,112803,43
07,112804,38
07,112805,43
07,112806,100
07,112807,282
07,112808,464
07,112809,452
07,112810,454
07,112811,747
07,112812,863
07,112813,568
07,112814,565
07,112815,415
07,112816,465
07,112817,796
07,112818,815
07,112819,618
07,112820,469
07,112821,524
07,112822,509
07,112823,240
07,110100,121
07,110101,60
07,110102,38
07,110103,33
07,110104,32
07,110105,32
07,110106,70
07,110107,244
07,110108,464
07,110109,495
07,110110,516
07,110111,771
07,110112,913
07,110113,648
07,110114,467
07,110115,523
07,110116,547
07,110117,761
07,110118,704
07,110119,587
07,110120,503
07,110121,450
07,110122,413
07,110123,155
07,110800,121
07,110801,60
07,110802,38
07,110803,33
07,110804,32
07,110805,32
07,110806,70
07,110807,244
07,110808,464
07,110809,495
07,110810,516
07,110811,771
07,110812,913
07,110813,648
07,110814,467
07,110815,523
07,110816,547
07,110817,761
07,110818,704
07,110819,587
07,110820,503
07,110821,450
07,110822,413
07,110823,155
07,111500,121
07,111501,60
07,111502,38
07,111503,33
07,111504,32
07,111505,32
07,111506,70
07,111507,244
07,111508,464
07,111509,495
07,111510,516
07,111511,771
07,111512,913
07,111513,648
07,111514,467
07,111515,523
07,111516,547
07,111517,761
07,111518,704
07,111519,587
07,111520,503
07,111521,450
07,111522,413
07,111523,155
07,112200,121
07,112201,60
07,112202,38
07,112203,33
07,112204,32
07,112205,32
07,112206,70
07,112207,244
07,112208,464
07,112209,495
07,112210,516
07,112211,771
07,112212,913
07,112213,648
07,112214,467
07,112215,523
07,112216,547
07,112217,761
07,112218,704
07,112219,587
07,112220,503
07,112221,450
07,112222,413
07,112223,155
07,112900,121
07,112901,60
07,112902,38
07,112903,33
07,112904,32
07,112905,32
07,112906,70
07,112907,244
07,112908,464
07,112909,495
07,112910,516
07,112911,771
07,112912,913
07,112913,648
07,112914,467
07,112915,523
07,112916,547
07,112917,761
07,112918,704
07,112919,587
07,112920,503
07,112921,450
07,112922,413
07,112923,155
07,110200,80
07,110201,56
07,110202,41
07,110203,46
07,110204,37
07,110205,54
07,110206,123
07,110207,538
07,110208,707
07,110209,578
07,110210,492
07,110211,842
07,110212,1024
07,110213,716
07,110214,510
07,110215,560
07,110216,534
07,110217,959
07,110218,995
07,110219,702
07,110220,543
07,110221,570
07,110222,580
07,110223,211
07,110900,80
07,110901,56
07,110902,41
07,110903,46
07,110904,37
07,110905,54
07,110906,123
07,110907,538
07,110908,707
07,110909,578
07,110910,492
07,110911,842
07,110912,1024
07,110913,716
07,110914,510
07,110915,560
07,110916,534
07,110917,959
07,110918,995
07,110919,702
07,110920,543
07,110921,570
07,110922,580
07,110923,211
07,111600,80
07,111601,56
07,111602,41
07,111603,46
07,111604,37
07,111605,54
07,111606,123
07,111607,538
07,111608,707
07,111609,578
07,111610,492
07,111611,842
07,111612,1024
07,111613,716
07,111614,510
07,111615,560
07,111616,534
07,111617,959
07,111618,995
07,111619,702
07,111620,543
07,111621,570
07,111622,580
07,111623,211
07,112300,80
07,112301,56
07,112302,41
07,112303,46
07,112304,37
07,112305,54
07,112306,123
07,112307,538
07,112308,707
07,112309,578
07,112310,492
07,112311,842
07,112312,1024
07,112313,716
07,112314,510
07,112315,560
07,112316,534
07,112317,959
07,112318,995
07,112319,702
07,112320,543
07,112321,570
07,112322,580
07,112323,211
07,113000,80
07,113001,56
07,113002,41
07,113003,46
07,113004,37
07,113005,54
07,113006,123
07,113007,538
07,113008,707
07,113009,578
07,113010,492
07,113011,842
07,113012,1024
07,113013,716
07,113014,510
07,113015,560
07,113016,534
07,113017,959
07,113018,995
07,113019,702
07,113020,543
07,113021,570
07,113022,580
07,113023,211
07,110300,79
07,110301,41
07,110302,35
07,110303,34
07,110304,28
07,110305,45
07,110306,102
07,110307,546
07,110308,582
07,110309,473
07,110310,405
07,110311,792
07,110312,972
07,110313,682
07,110314,492
07,110315,429
07,110316,476
07,110317,893
07,110318,940
07,110319,605
07,110320,501
07,110321,630
07,110322,514
07,110323,204
07,111000,79
07,111001,41
07,111002,35
07,111003,34
07,111004,28
07,111005,45
07,111006,102
07,111007,546
07,111008,582
07,111009,473
07,111010,405
07,111011,792
07,111012,972
07,111013,682
07,111014,492
07,111015,429
07,111016,476
07,111017,893
07,111018,940
07,111019,605
07,111020,501
07,111021,630
07,111022,514
07,111023,204
07,111700,79
07,111701,41
07,111702,35
07,111703,34
07,111704,28
07,111705,45
07,111706,102
07,111707,546
07,111708,582
07,111709,473
07,111710,405
07,111711,792
07,111712,972
07,111713,682
07,111714,492
07,111715,429
07,111716,476
07,111717,893
07,111718,940
07,111719,605
07,111720,501
07,111721,630
07,111722,514
07,111723,204
07,112400,79
07,112401,41
07,112402,35
07,112403,34
07,112404,28
07,112405,45
07,112406,102
07,112407,546
07,112408,582
07,112409,473
07,112410,405
07,112411,792
07,112412,972
07,112413,682
07,112414,492
07,112415,429
07,112416,476
07,112417,893
07,112418,940
07,112419,605
07,112420,501
07,112421,630
07,112422,514
07,112423,204
07,110400,75
07,110401,43
07,110402,34
07,110403,32
07,110404,34
07,110405,36
07,110406,167
07,110407,477
07,110408,685
07,110409,457
07,110410,399
07,110411,834
07,110412,930
07,110413,726
07,110414,453
07,110415,434
07,110416,459
07,110417,721
07,110418,859
07,110419,597
07,110420,521
07,110421,606
07,110422,563
07,110423,242
07,111100,75
07,111101,43
07,111102,34
07,111103,32
07,111104,34
07,111105,36
07,111106,167
07,111107,477
07,111108,685
07,111109,457
07,111110,399
07,111111,834
07,111112,930
07,111113,726
07,111114,453
07,111115,434
07,111116,459
07,111117,721
07,111118,859
07,111119,597
07,111120,521
07,111121,606
07,111122,563
07,111123,242
07,111800,75
07,111801,43
07,111802,34
07,111803,32
07,111804,34
07,111805,36
07,111806,167
07,111807,477
07,111808,685
07,111809,457
07,111810,399
07,111811,834
07,111812,930
07,111813,726
07,111814,453
07,111815,434
07,111816,459
07,111817,721
07,111818,859
07,111819,597
07,111820,521
07,111821,606
07,111822,563
07,111823,242
07,112500,75
07,112501,43
07,112502,34
07,112503,32
07,112504,34
07,112505,36
07,112506,167
07,112507,477
07,112508,685
07,112509,457
07,112510,399
07,112511,834
07,112512,930
07,112513,726
07,112514,453
07,112515,434
07,112516,459
07,112517,721
07,112518,859
07,112519,597
07,112520,521
07,112521,606
07,112522,563
07,112523,242
07,110500,80
07,110501,26
07,110502,35
07,110503,23
07,110504,24
07,110505,28
07,110506,92
07,110507,412
07,110508,607
07,110509,469
07,110510,387
07,110511,740
07,110512,874
07,110513,752
07,110514,482
07,110515,505
07,110516,431
07,110517,883
07,110518,886
07,110519,578
07,110520,580
07,110521,576
07,110522,517
07,110523,261
07,111200,80
07,111201,26
07,111202,35
07,111203,23
07,111204,24
07,111205,28
07,111206,92
07,111207,412
07,111208,607
07,111209,469
07,111210,387
07,111211,740
07,111212,874
07,111213,752
07,111214,482
07,111215,505
07,111216,431
07,111217,883
07,111218,886
07,111219,578
07,111220,580
07,111221,576
07,111222,517
07,111223,261
07,111900,80
07,111901,26
07,111902,35
07,111903,23
07,111904,24
07,111905,28
07,111906,92
07,111907,412
07,111908,607
07,111909,469
07,111910,387
07,111911,740
07,111912,874
07,111913,752
07,111914,482
07,111915,505
07,111916,431
07,111917,883
07,111918,886
07,111919,578
07,111920,580
07,111921,576
07,111922,517
07,111923,261
07,112600,80
07,112601,26
07,112602,35
07,112603,23
07,112604,24
07,112605,28
07,112606,92
07,112607,412
07,112608,607
07,112609,469
07,112610,387
07,112611,740
07,112612,874
07,112613,752
07,112614,482
07,112615,505
07,112616,431
07,112617,883
07,112618,886
07,112619,578
07,112620,580
07,112621,576
07,112622,517
07,112623,261
07,110600,76
07,110601,40
07,110602,40
07,110603,28
07,110604,31
07,110605,34
07,110606,231
07,110607,440
07,110608,696
07,110609,514
07,110610,439
07,110611,737
07,110612,931
07,110613,830
07,110614,419
07,110615,450
07,110616,471
07,110617,802
07,110618,814
07,110619,544
07,110620,530
07,110621,495
07,110622,575
07,110623,249
07,111300,76
07,111301,40
07,111302,40
07,111303,28
07,111304,31
07,111305,34
07,111306,231
07,111307,440
07,111308,696
07,111309,514
07,111310,439
07,111311,737
07,111312,931
07,111313,830
07,111314,419
07,111315,450
07,111316,471
07,111317,802
07,111318,814
07,111319,544
07,111320,530
07,111321,495
07,111322,575
07,111323,249
07,112000,76
07,112001,40
07,112002,40
07,112003,28
07,112004,31
07,112005,34
07,112006,231
07,112007,440
07,112008,696
07,112009,514
07,112010,439
07,112011,737
07,112012,931
07,112013,830
07,112014,419
07,112015,450
07,112016,471
07,112017,802
07,112018,814
07,112019,544
07,112020,530
07,112021,495
07,112022,575
07,112023,249
07,112700,76
07,112701,40
07,112702,40
07,112703,28
07,112704,31
07,112705,34
07,112706,231
07,112707,440
07,112708,696
07,112709,514
07,112710,439
07,112711,737
07,112712,931
07,112713,830
07,112714,419
07,112715,450
07,112716,471
07,112717,802
07,112718,814
07,112719,544
07,112720,530
07,112721,495
07,112722,575
07,112723,249
08,110700,106
08,110701,54
08,110702,42
08,110703,35
08,110704,31
08,110705,50
08,110706,88
08,110707,245
08,110708,486
08,110709,467
08,110710,359
08,110711,483
08,110712,632
08,110713,505
08,110714,393
08,110715,396
08,110716,434
08,110717,753
08,110718,670
08,110719,499
08,110720,402
08,110721,429
08,110722,440
08,110723,230
08,111400,106
08,111401,54
08,111402,42
08,111403,35
08,111404,31
08,111405,50
08,111406,88
08,111407,245
08,111408,486
08,111409,467
08,111410,359
08,111411,483
08,111412,632
08,111413,505
08,111414,393
08,111415,396
08,111416,434
08,111417,753
08,111418,670
08,111419,499
08,111420,402
08,111421,429
08,111422,440
08,111423,230
08,112100,106
08,112101,54
08,112102,42
08,112103,35
08,112104,31
08,112105,50
08,112106,88
08,112107,245
08,112108,486
08,112109,467
08,112110,359
08,112111,483
08,112112,632
08,112113,505
08,112114,393
08,112115,396
08,112116,434
08,112117,753
08,112118,670
08,112119,499
08,112120,402
08,112121,429
08,112122,440
08,112123,230
08,112800,106
08,112801,54
08,112802,42
08,112803,35
08,112804,31
08,112805,50
08,112806,88
08,112807,245
08,112808,486
08,112809,467
08,112810,359
08,112811,483
08,112812,632
08,112813,505
08,112814,393
08,112815,396
08,112816,434
08,112817,753
08,112818,670
08,112819,499
08,112820,402
08,112821,429
08,112822,440
08,112823,230
08,110100,114
08,110101,59
08,110102,35
08,110103,35
08,110104,23
08,110105,31
08,110106,61
08,110107,211
08,110108,412
08,110109,452
08,110110,384
08,110111,660
08,110112,708
08,110113,388
08,110114,349
08,110115,458
08,110116,406
08,110117,690
08,110118,603
08,110119,490
08,110120,346
08,110121,321
08,110122,252
08,110123,162
08,110800,114
08,110801,59
08,110802,35
08,110803,35
08,110804,23
08,110805,31
08,110806,61
08,110807,211
08,110808,412
08,110809,452
08,110810,384
08,110811,660
08,110812,708
08,110813,388
08,110814,349
08,110815,458
08,110816,406
08,110817,690
08,110818,603
08,110819,490
08,110820,346
08,110821,321
08,110822,252
08,110823,162
08,111500,114
08,111501,59
08,111502,35
08,111503,35
08,111504,23
08,111505,31
08,111506,61
08,111507,211
08,111508,412
08,111509,452
08,111510,384
08,111511,660
08,111512,708
08,111513,388
08,111514,349
08,111515,458
08,111516,406
08,111517,690
08,111518,603
08,111519,490
08,111520,346
08,111521,321
08,111522,252
08,111523,162
08,112200,114
08,112201,59
08,112202,35
08,112203,35
08,112204,23
08,112205,31
08,112206,61
08,112207,211
08,112208,412
08,112209,452
08,112210,384
08,112211,660
08,112212,708
08,112213,388
08,112214,349
08,112215,458
08,112216,406
08,112217,690
08,112218,603
08,112219,490
08,112220,346
08,112221,321
08,112222,252
08,112223,162
08,112900,114
08,112901,59
08,112902,35
08,112903,35
08,112904,23
08,112905,31
08,112906,61
08,112907,211
08,112908,412
08,112909,452
08,112910,384
08,112911,660
08,112912,708
08,112913,388
08,112914,349
08,112915,458
08,112916,406
08,112917,690
08,112918,603
08,112919,490
08,112920,346
08,112921,321
08,112922,252
08,112923,162
08,110200,104
08,110201,42
08,110202,24
08,110203,16
08,110204,19
08,110205,36
08,110206,86
08,110207,441
08,110208,643
08,110209,534
08,110210,412
08,110211,763
08,110212,765
08,110213,554
08,110214,442
08,110215,449
08,110216,474
08,110217,780
08,110218,777
08,110219,555
08,110220,540
08,110221,574
08,110222,497
08,110223,276
08,110900,104
08,110901,42
08,110902,24
08,110903,16
08,110904,19
08,110905,36
08,110906,86
08,110907,441
08,110908,643
08,110909,534
08,110910,412
08,110911,763
08,110912,765
08,110913,554
08,110914,442
08,110915,449
08,110916,474
08,110917,780
08,110918,777
08,110919,555
08,110920,540
08,110921,574
08,110922,497
08,110923,276
08,111600,104
